,diarynum,entry_id,entry_year,new_entry_type,new_name_type
14351,2.0,1522,1921.0,0,Routine
14352,3.0,694,1932.0,4,Politics
14353,3.0,725,1934.0,7,Culture
14354,2.0,1522,1921.0,0,Routine
14355,2.0,1522,1921.0,0,Routine
14356,2.0,1522,1921.0,0,Routine
14357,3.0,725,1934.0,6,Information
14358,2.0,1522,1921.0,0,Routine
14359,2.0,1513,1920.0,1,Form
14360,3.0,725,1934.0,5,War
14361,3.0,694,1932.0,4,Politics
14362,2.0,1502,1919.0,2,Personal Mentions
14363,3.0,694,1932.0,4,Politics
14364,2.0,1483,1918.0,3,Professional Activity
14365,2.0,1483,1918.0,3,Professional Activity
14366,2.0,1522,1921.0,0,Routine
14367,3.0,694,1932.0,4,Politics
14368,3.0,694,1932.0,4,Politics
14369,3.0,725,1934.0,5,War
14370,2.0,1483,1918.0,3,Professional Activity
14371,2.0,1483,1918.0,3,Professional Activity
14372,3.0,725,1934.0,7,Culture
14373,3.0,694,1932.0,4,Politics
14374,2.0,1522,1921.0,0,Routine
14375,3.0,694,1932.0,4,Politics
14376,3.0,694,1932.0,4,Politics
14377,3.0,725,1934.0,6,Information
14378,2.0,1502,1919.0,2,Personal Mentions
14379,3.0,725,1934.0,5,War
14380,2.0,1513,1920.0,1,Form
14381,3.0,725,1934.0,5,War
14382,3.0,725,1934.0,6,Information
14383,3.0,694,1932.0,4,Politics
14384,3.0,725,1934.0,5,War
14385,3.0,725,1934.0,6,Information
14386,2.0,1513,1920.0,1,Form
14387,2.0,1513,1920.0,1,Form
14388,2.0,1522,1921.0,0,Routine
14389,3.0,725,1934.0,5,War
14390,3.0,694,1932.0,4,Politics
14391,3.0,694,1932.0,4,Politics
14392,3.0,725,1934.0,5,War
14393,3.0,725,1934.0,5,War
14394,2.0,1522,1921.0,0,Routine
14395,3.0,725,1934.0,5,War
14396,3.0,725,1934.0,5,War
14397,3.0,694,1932.0,4,Politics
14398,3.0,725,1934.0,5,War
14399,3.0,725,1934.0,5,War
14400,3.0,694,1932.0,4,Politics
14401,2.0,1483,1918.0,3,Professional Activity
14402,3.0,694,1932.0,4,Politics
14403,3.0,725,1934.0,5,War
14404,3.0,725,1934.0,5,War
14405,2.0,1483,1918.0,3,Professional Activity
14406,3.0,725,1934.0,5,War
14407,3.0,694,1932.0,4,Politics
14408,3.0,694,1932.0,4,Politics
14409,2.0,1483,1918.0,3,Professional Activity
14410,3.0,725,1934.0,5,War
14411,3.0,725,1934.0,7,Culture
14412,3.0,694,1932.0,4,Politics
14413,3.0,694,1932.0,4,Politics
14414,3.0,694,1932.0,4,Politics
14415,2.0,1522,1921.0,0,Routine
14416,3.0,725,1934.0,5,War
14417,3.0,694,1932.0,4,Politics
14418,3.0,725,1934.0,6,Information
14419,2.0,1513,1920.0,1,Form
14420,2.0,1483,1918.0,3,Professional Activity
14421,2.0,1483,1918.0,3,Professional Activity
14422,2.0,1483,1918.0,3,Professional Activity
14423,2.0,1483,1918.0,3,Professional Activity
14424,3.0,694,1932.0,4,Politics
14425,2.0,1522,1921.0,0,Routine
14426,2.0,1522,1921.0,0,Routine
14427,2.0,1522,1921.0,0,Routine
14428,3.0,725,1934.0,5,War
14429,2.0,1522,1921.0,0,Routine
14430,2.0,1483,1918.0,3,Professional Activity
14431,3.0,725,1934.0,6,Information
14432,2.0,1502,1919.0,2,Personal Mentions
14433,2.0,1502,1919.0,2,Personal Mentions
14434,2.0,1483,1918.0,3,Professional Activity
14435,2.0,1522,1921.0,0,Routine
14436,3.0,725,1934.0,7,Culture
14437,3.0,725,1934.0,5,War
14438,3.0,725,1934.0,5,War
14439,2.0,1522,1921.0,0,Routine
14440,2.0,1522,1921.0,0,Routine
14441,2.0,1522,1921.0,0,Routine
14442,2.0,1513,1920.0,1,Form
14443,2.0,1513,1920.0,1,Form
14444,2.0,1483,1918.0,3,Professional Activity
14445,3.0,694,1932.0,4,Politics
14446,3.0,725,1934.0,7,Culture
14447,3.0,725,1934.0,5,War
14448,2.0,1483,1918.0,3,Professional Activity
14449,3.0,725,1934.0,5,War
14450,2.0,1502,1919.0,2,Personal Mentions
14451,2.0,1502,1919.0,2,Personal Mentions
14452,2.0,1483,1918.0,3,Professional Activity
14453,3.0,725,1934.0,7,Culture
14454,2.0,1522,1921.0,0,Routine
14455,3.0,694,1932.0,4,Politics
14456,2.0,1522,1921.0,0,Routine
14457,2.0,1522,1921.0,0,Routine
14458,2.0,1522,1921.0,0,Routine
14459,3.0,725,1934.0,5,War
14460,3.0,725,1934.0,7,Culture
14461,3.0,694,1932.0,4,Politics
14462,3.0,694,1932.0,4,Politics
14463,3.0,725,1934.0,5,War
14464,2.0,1483,1918.0,3,Professional Activity
14465,3.0,694,1932.0,4,Politics
14466,3.0,725,1934.0,5,War
14467,2.0,1483,1918.0,3,Professional Activity
14468,3.0,694,1932.0,4,Politics
14469,3.0,694,1932.0,4,Politics
14470,3.0,725,1934.0,6,Information
14471,3.0,694,1932.0,4,Politics
14472,3.0,694,1932.0,4,Politics
14473,3.0,725,1934.0,7,Culture
14474,2.0,1522,1921.0,0,Routine
14475,3.0,694,1932.0,4,Politics
14476,3.0,764,1934.0,8,Opinions
14477,3.0,764,1934.0,8,Opinions
14478,2.0,1513,1920.0,1,Form
14479,3.0,725,1934.0,7,Culture
14480,2.0,1513,1920.0,1,Form
14481,2.0,1522,1921.0,0,Routine
14482,3.0,725,1934.0,6,Information
14483,3.0,694,1932.0,4,Politics
14484,2.0,1483,1918.0,3,Professional Activity
14485,3.0,694,1932.0,4,Politics
14486,3.0,764,1934.0,8,Opinions
14487,2.0,1522,1921.0,0,Routine
14488,3.0,725,1934.0,6,Information
14489,3.0,764,1934.0,8,Opinions
14490,3.0,694,1932.0,4,Politics
14491,3.0,694,1932.0,4,Politics
14492,2.0,1522,1921.0,0,Routine
14493,2.0,1522,1921.0,0,Routine
14494,2.0,1522,1921.0,0,Routine
14495,3.0,725,1934.0,6,Information
14496,2.0,1483,1918.0,3,Professional Activity
14497,3.0,725,1934.0,7,Culture
14498,3.0,725,1934.0,6,Information
14499,3.0,694,1932.0,4,Politics
14500,2.0,1483,1918.0,3,Professional Activity
14501,3.0,694,1932.0,4,Politics
14502,2.0,1513,1920.0,1,Form
14503,3.0,725,1934.0,5,War
14504,2.0,1522,1921.0,0,Routine
14505,3.0,694,1932.0,4,Politics
14506,2.0,1513,1920.0,1,Form
14507,3.0,694,1932.0,4,Politics
14508,2.0,1522,1921.0,0,Routine
14509,2.0,1522,1921.0,0,Routine
14510,3.0,694,1932.0,4,Politics
14511,2.0,1522,1921.0,0,Routine
14512,3.0,725,1934.0,7,Culture
14513,2.0,1483,1918.0,3,Professional Activity
14514,3.0,694,1932.0,4,Politics
14515,3.0,694,1932.0,4,Politics
14516,2.0,1522,1921.0,0,Routine
14517,3.0,725,1934.0,7,Culture
14518,3.0,694,1932.0,4,Politics
14519,3.0,694,1932.0,4,Politics
14520,2.0,1483,1918.0,3,Professional Activity
14521,2.0,1513,1920.0,1,Form
14522,2.0,1513,1920.0,1,Form
14523,3.0,694,1932.0,4,Politics
14524,3.0,725,1934.0,6,Information
14525,2.0,1513,1920.0,1,Form
14526,2.0,1513,1920.0,1,Form
14527,3.0,725,1934.0,6,Information
14528,3.0,725,1934.0,5,War
14529,3.0,694,1932.0,4,Politics
14530,3.0,725,1934.0,6,Information
14531,3.0,694,1932.0,4,Politics
14532,3.0,725,1934.0,5,War
14533,3.0,725,1934.0,5,War
14534,3.0,725,1934.0,6,Information
14535,3.0,725,1934.0,5,War
14536,2.0,1483,1918.0,3,Professional Activity
14537,2.0,1483,1918.0,3,Professional Activity
14538,3.0,725,1934.0,7,Culture
14539,3.0,694,1932.0,4,Politics
14540,2.0,1483,1918.0,3,Professional Activity
14541,3.0,725,1934.0,5,War
14542,2.0,1502,1919.0,2,Personal Mentions
14543,3.0,725,1934.0,5,War
14544,3.0,725,1934.0,6,Information
14545,3.0,694,1932.0,4,Politics
14546,2.0,1513,1920.0,1,Form
14547,3.0,725,1934.0,7,Culture
14548,3.0,725,1934.0,5,War
14549,2.0,1513,1920.0,1,Form
14550,2.0,1522,1921.0,0,Routine
14551,2.0,1513,1920.0,1,Form
14552,3.0,725,1934.0,5,War
14553,3.0,694,1932.0,4,Politics
14554,2.0,1513,1920.0,1,Form
14555,3.0,694,1932.0,4,Politics
14556,3.0,694,1932.0,4,Politics
14557,3.0,694,1932.0,4,Politics
14558,3.0,694,1932.0,4,Politics
14559,3.0,725,1934.0,5,War
14560,2.0,1513,1920.0,1,Form
14561,3.0,694,1932.0,4,Politics
14562,2.0,1502,1919.0,2,Personal Mentions
14563,3.0,725,1934.0,7,Culture
14564,3.0,725,1934.0,6,Information
14565,3.0,725,1934.0,6,Information
14566,2.0,1483,1918.0,3,Professional Activity
14567,3.0,694,1932.0,4,Politics
14568,2.0,1513,1920.0,1,Form
14569,3.0,725,1934.0,6,Information
14570,2.0,1483,1918.0,3,Professional Activity
14571,2.0,1483,1918.0,3,Professional Activity
14572,3.0,725,1934.0,5,War
14573,3.0,694,1932.0,4,Politics
14574,3.0,725,1934.0,7,Culture
14575,3.0,694,1932.0,4,Politics
14576,3.0,694,1932.0,4,Politics
14577,3.0,694,1932.0,4,Politics
14578,3.0,725,1934.0,5,War
14579,3.0,725,1934.0,6,Information
14580,2.0,1522,1921.0,0,Routine
14581,3.0,694,1932.0,4,Politics
14582,3.0,694,1932.0,4,Politics
14583,3.0,694,1932.0,4,Politics
14584,2.0,1522,1921.0,0,Routine
14585,3.0,694,1932.0,4,Politics
14586,3.0,694,1932.0,4,Politics
14587,2.0,1522,1921.0,0,Routine
14588,2.0,1513,1920.0,1,Form
14589,2.0,1522,1921.0,0,Routine
14590,3.0,694,1932.0,4,Politics
14591,3.0,694,1932.0,4,Politics
14592,3.0,725,1934.0,5,War
14593,3.0,725,1934.0,5,War
14594,3.0,694,1932.0,4,Politics
14595,3.0,694,1932.0,4,Politics
14596,3.0,725,1934.0,5,War
14597,3.0,694,1932.0,4,Politics
14598,3.0,725,1934.0,7,Culture
14599,3.0,694,1932.0,4,Politics
14600,3.0,725,1934.0,5,War
14601,2.0,1513,1920.0,1,Form
14602,3.0,694,1932.0,4,Politics
14603,2.0,1483,1918.0,3,Professional Activity
14604,3.0,694,1932.0,4,Politics
14605,2.0,1522,1921.0,0,Routine
14606,3.0,725,1934.0,5,War
14607,3.0,725,1934.0,7,Culture
14608,3.0,725,1934.0,7,Culture
14609,2.0,1522,1921.0,0,Routine
14610,3.0,725,1934.0,7,Culture
14611,2.0,1483,1918.0,3,Professional Activity
14612,2.0,1483,1918.0,3,Professional Activity
14613,3.0,725,1934.0,7,Culture
14614,3.0,725,1934.0,7,Culture
14615,3.0,694,1932.0,4,Politics
14616,3.0,725,1934.0,5,War
14617,3.0,725,1934.0,6,Information
14618,2.0,1513,1920.0,1,Form
14619,2.0,1483,1918.0,3,Professional Activity
14620,3.0,725,1934.0,5,War
14621,2.0,1522,1921.0,0,Routine
14622,3.0,725,1934.0,7,Culture
14623,2.0,1483,1918.0,3,Professional Activity
14624,2.0,1513,1920.0,1,Form
14625,3.0,725,1934.0,7,Culture
14626,3.0,725,1934.0,7,Culture
14627,2.0,1522,1921.0,0,Routine
14628,2.0,1483,1918.0,3,Professional Activity
14629,2.0,1513,1920.0,1,Form
14630,2.0,1522,1921.0,0,Routine
14631,3.0,694,1932.0,4,Politics
14632,2.0,1522,1921.0,0,Routine
14633,3.0,694,1932.0,4,Politics
14634,2.0,1522,1921.0,0,Routine
14635,2.0,1483,1918.0,3,Professional Activity
14636,3.0,694,1932.0,4,Politics
14637,3.0,725,1934.0,6,Information
14638,3.0,725,1934.0,5,War
14639,3.0,725,1934.0,5,War
14640,3.0,725,1934.0,5,War
14641,2.0,1522,1921.0,0,Routine
14642,2.0,1522,1921.0,0,Routine
14643,2.0,1522,1921.0,0,Routine
14644,2.0,1513,1920.0,1,Form
14645,2.0,1483,1918.0,3,Professional Activity
14646,3.0,725,1934.0,7,Culture
14647,3.0,725,1934.0,5,War
14648,3.0,725,1934.0,6,Information
14649,3.0,725,1934.0,6,Information
14650,3.0,725,1934.0,5,War
14651,3.0,725,1934.0,7,Culture
14652,3.0,694,1932.0,4,Politics
14653,2.0,1483,1918.0,3,Professional Activity
14654,3.0,725,1934.0,7,Culture
14655,3.0,725,1934.0,5,War
14656,2.0,1483,1918.0,3,Professional Activity
14657,3.0,725,1934.0,7,Culture
14658,2.0,1483,1918.0,3,Professional Activity
14659,2.0,1513,1920.0,1,Form
14660,3.0,694,1932.0,4,Politics
14661,2.0,1513,1920.0,1,Form
14662,3.0,725,1934.0,5,War
14663,2.0,1513,1920.0,1,Form
14664,3.0,725,1934.0,5,War
14665,2.0,1522,1921.0,0,Routine
14666,3.0,694,1932.0,4,Politics
14667,3.0,725,1934.0,5,War
14668,2.0,1483,1918.0,3,Professional Activity
14669,3.0,694,1932.0,4,Politics
14670,3.0,694,1932.0,4,Politics
14671,3.0,725,1934.0,5,War
14672,2.0,1483,1918.0,3,Professional Activity
14673,2.0,1502,1919.0,2,Personal Mentions
14674,3.0,725,1934.0,6,Information
14675,3.0,725,1934.0,5,War
14676,3.0,725,1934.0,5,War
14677,2.0,1513,1920.0,1,Form
14678,3.0,694,1932.0,4,Politics
14679,3.0,694,1932.0,4,Politics
14680,3.0,694,1932.0,4,Politics
14681,2.0,1483,1918.0,3,Professional Activity
14682,2.0,1522,1921.0,0,Routine
14683,2.0,1483,1918.0,3,Professional Activity
14684,2.0,1483,1918.0,3,Professional Activity
14685,2.0,1513,1920.0,1,Form
14686,3.0,694,1932.0,4,Politics
14687,2.0,1522,1921.0,0,Routine
14688,3.0,725,1934.0,5,War
14689,3.0,725,1934.0,5,War
14690,3.0,694,1932.0,4,Politics
14691,2.0,1513,1920.0,1,Form
14692,3.0,725,1934.0,5,War
14693,3.0,725,1934.0,5,War
14694,3.0,725,1934.0,6,Information
14695,3.0,725,1934.0,6,Information
14696,3.0,725,1934.0,5,War
14697,2.0,1513,1920.0,1,Form
14698,2.0,1513,1920.0,1,Form
14699,3.0,694,1932.0,4,Politics
14700,2.0,1483,1918.0,3,Professional Activity
14701,3.0,725,1934.0,5,War
14702,3.0,694,1932.0,4,Politics
14703,3.0,725,1934.0,5,War
14704,2.0,1513,1920.0,1,Form
14705,2.0,1483,1918.0,3,Professional Activity
14706,2.0,1522,1921.0,0,Routine
14707,3.0,725,1934.0,5,War
14708,3.0,725,1934.0,6,Information
14709,2.0,1483,1918.0,3,Professional Activity
14710,3.0,725,1934.0,6,Information
14711,2.0,1522,1921.0,0,Routine
14712,2.0,1522,1921.0,0,Routine
14713,2.0,1522,1921.0,0,Routine
14714,2.0,1483,1918.0,3,Professional Activity
14715,2.0,1513,1920.0,1,Form
14716,2.0,1513,1920.0,1,Form
14717,2.0,1483,1918.0,3,Professional Activity
14718,2.0,1522,1921.0,0,Routine
14719,2.0,1483,1918.0,3,Professional Activity
14720,3.0,694,1932.0,4,Politics
14721,2.0,1483,1918.0,3,Professional Activity
14722,3.0,694,1932.0,4,Politics
14723,2.0,1513,1920.0,1,Form
14724,2.0,1522,1921.0,0,Routine
14725,3.0,725,1934.0,5,War
14726,2.0,1483,1918.0,3,Professional Activity
14727,3.0,725,1934.0,6,Information
14728,2.0,1483,1918.0,3,Professional Activity
14729,3.0,694,1932.0,4,Politics
14730,3.0,694,1932.0,4,Politics
14731,3.0,725,1934.0,7,Culture
14732,2.0,1483,1918.0,3,Professional Activity
14733,2.0,1483,1918.0,3,Professional Activity
14734,3.0,725,1934.0,7,Culture
14735,3.0,725,1934.0,5,War
14736,3.0,694,1932.0,4,Politics
14737,3.0,694,1932.0,4,Politics
14738,3.0,725,1934.0,7,Culture
14739,2.0,1483,1918.0,3,Professional Activity
14740,2.0,1483,1918.0,3,Professional Activity
14741,3.0,725,1934.0,5,War
14742,2.0,1483,1918.0,3,Professional Activity
14743,2.0,1522,1921.0,0,Routine
14744,3.0,694,1932.0,4,Politics
14745,2.0,1483,1918.0,3,Professional Activity
14746,2.0,1522,1921.0,0,Routine
14747,2.0,1522,1921.0,0,Routine
14748,3.0,725,1934.0,6,Information
14749,3.0,725,1934.0,6,Information
14750,2.0,1483,1918.0,3,Professional Activity
14751,3.0,725,1934.0,6,Information
14752,3.0,725,1934.0,6,Information
14753,2.0,1513,1920.0,1,Form
14754,2.0,1483,1918.0,3,Professional Activity
14755,2.0,1513,1920.0,1,Form
14756,3.0,725,1934.0,7,Culture
14757,2.0,1483,1918.0,3,Professional Activity
14758,2.0,1483,1918.0,3,Professional Activity
14759,3.0,725,1934.0,5,War
14760,3.0,725,1934.0,6,Information
14761,3.0,725,1934.0,5,War
14762,3.0,725,1934.0,5,War
14763,3.0,725,1934.0,5,War
14764,2.0,1483,1918.0,3,Professional Activity
14765,3.0,725,1934.0,7,Culture
14766,3.0,725,1934.0,6,Information
14767,2.0,1483,1918.0,3,Professional Activity
14768,2.0,1483,1918.0,3,Professional Activity
14769,2.0,1522,1921.0,0,Routine
14770,2.0,1513,1920.0,1,Form
14771,2.0,1513,1920.0,1,Form
14772,3.0,694,1932.0,4,Politics
14773,2.0,1522,1921.0,0,Routine
14774,2.0,1483,1918.0,3,Professional Activity
14775,3.0,764,1934.0,8,Opinions
14776,2.0,1522,1921.0,0,Routine
14777,3.0,725,1934.0,5,War
14778,2.0,1483,1918.0,3,Professional Activity
14779,3.0,694,1932.0,4,Politics
14780,3.0,725,1934.0,5,War
14781,2.0,1502,1919.0,2,Personal Mentions
14782,3.0,725,1934.0,5,War
14783,2.0,1483,1918.0,3,Professional Activity
14784,2.0,1522,1921.0,0,Routine
14785,2.0,1513,1920.0,1,Form
14786,3.0,725,1934.0,7,Culture
14787,2.0,1483,1918.0,3,Professional Activity
14788,3.0,725,1934.0,5,War
14789,2.0,1522,1921.0,0,Routine
14790,3.0,725,1934.0,5,War
14791,2.0,1513,1920.0,1,Form
14792,3.0,725,1934.0,5,War
14793,3.0,725,1934.0,5,War
14794,3.0,725,1934.0,5,War
14795,3.0,694,1932.0,4,Politics
14796,2.0,1513,1920.0,1,Form
14797,3.0,725,1934.0,5,War
14798,2.0,1513,1920.0,1,Form
14799,3.0,725,1934.0,5,War
14800,2.0,1483,1918.0,3,Professional Activity
14801,3.0,725,1934.0,6,Information
14802,3.0,694,1932.0,4,Politics
14803,3.0,725,1934.0,5,War
14804,2.0,1522,1921.0,0,Routine
14805,3.0,694,1932.0,4,Politics
14806,3.0,725,1934.0,7,Culture
14807,2.0,1483,1918.0,3,Professional Activity
14808,3.0,725,1934.0,5,War
14809,3.0,725,1934.0,7,Culture
14810,3.0,694,1932.0,4,Politics
14811,3.0,694,1932.0,4,Politics
14812,2.0,1513,1920.0,1,Form
14813,3.0,694,1932.0,4,Politics
14814,3.0,725,1934.0,5,War
14815,3.0,725,1934.0,7,Culture
14816,3.0,694,1932.0,4,Politics
14817,3.0,725,1934.0,5,War
14818,3.0,725,1934.0,5,War
14819,3.0,725,1934.0,5,War
14820,3.0,725,1934.0,7,Culture
14821,3.0,725,1934.0,5,War
14822,2.0,1502,1919.0,2,Personal Mentions
14823,3.0,725,1934.0,6,Information
14824,3.0,725,1934.0,5,War
14825,3.0,725,1934.0,5,War
14826,2.0,1502,1919.0,2,Personal Mentions
14827,3.0,694,1932.0,4,Politics
14828,3.0,725,1934.0,7,Culture
14829,3.0,725,1934.0,7,Culture
14830,3.0,725,1934.0,5,War
14831,2.0,1483,1918.0,3,Professional Activity
14832,3.0,694,1932.0,4,Politics
14833,2.0,1502,1919.0,2,Personal Mentions
14834,3.0,725,1934.0,7,Culture
14835,3.0,725,1934.0,5,War
14836,2.0,1483,1918.0,3,Professional Activity
14837,2.0,1513,1920.0,1,Form
14838,2.0,1522,1921.0,0,Routine
14839,2.0,1522,1921.0,0,Routine
14840,3.0,694,1932.0,4,Politics
14841,3.0,694,1932.0,4,Politics
14842,2.0,1513,1920.0,1,Form
14843,2.0,1513,1920.0,1,Form
14844,2.0,1522,1921.0,0,Routine
14845,2.0,1513,1920.0,1,Form
14846,2.0,1522,1921.0,0,Routine
14847,3.0,725,1934.0,5,War
14848,2.0,1522,1921.0,0,Routine
14849,2.0,1483,1918.0,3,Professional Activity
14850,2.0,1513,1920.0,1,Form
14851,2.0,1522,1921.0,0,Routine
14852,3.0,725,1934.0,5,War
14853,3.0,694,1932.0,4,Politics
14854,3.0,694,1932.0,4,Politics
14855,2.0,1522,1921.0,0,Routine
14856,3.0,694,1932.0,4,Politics
14857,2.0,1522,1921.0,0,Routine
14858,2.0,1522,1921.0,0,Routine
14859,3.0,725,1934.0,6,Information
14860,2.0,1522,1921.0,0,Routine
14861,3.0,725,1934.0,5,War
14862,3.0,725,1934.0,7,Culture
14863,2.0,1513,1920.0,1,Form
14864,3.0,725,1934.0,5,War
14865,3.0,725,1934.0,6,Information
14866,2.0,1483,1918.0,3,Professional Activity
14867,3.0,725,1934.0,5,War
14868,3.0,725,1934.0,5,War
14869,2.0,1513,1920.0,1,Form
14870,2.0,1502,1919.0,2,Personal Mentions
14871,3.0,725,1934.0,7,Culture
14872,3.0,725,1934.0,5,War
14873,3.0,725,1934.0,6,Information
14874,3.0,725,1934.0,5,War
14875,3.0,725,1934.0,5,War
14876,2.0,1483,1918.0,3,Professional Activity
14877,3.0,725,1934.0,7,Culture
14878,3.0,694,1932.0,4,Politics
14879,2.0,1483,1918.0,3,Professional Activity
14880,3.0,725,1934.0,6,Information
14881,3.0,725,1934.0,6,Information
14882,2.0,1502,1919.0,2,Personal Mentions
14883,3.0,725,1934.0,7,Culture
14884,3.0,725,1934.0,7,Culture
14885,3.0,725,1934.0,6,Information
14886,2.0,1502,1919.0,2,Personal Mentions
14887,3.0,725,1934.0,7,Culture
14888,2.0,1483,1918.0,3,Professional Activity
14889,3.0,725,1934.0,5,War
14890,3.0,725,1934.0,5,War
14891,3.0,725,1934.0,6,Information
14892,3.0,725,1934.0,6,Information
14893,2.0,1522,1921.0,0,Routine
14894,3.0,725,1934.0,5,War
14895,2.0,1483,1918.0,3,Professional Activity
14896,3.0,725,1934.0,7,Culture
14897,3.0,725,1934.0,5,War
14898,3.0,725,1934.0,6,Information
14899,2.0,1502,1919.0,2,Personal Mentions
14900,3.0,725,1934.0,7,Culture
14901,3.0,725,1934.0,5,War
14902,2.0,1513,1920.0,1,Form
14903,2.0,1483,1918.0,3,Professional Activity
14904,3.0,725,1934.0,6,Information
14905,2.0,1502,1919.0,2,Personal Mentions
14906,2.0,1483,1918.0,3,Professional Activity
14907,2.0,1483,1918.0,3,Professional Activity
14908,2.0,1513,1920.0,1,Form
14909,2.0,1502,1919.0,2,Personal Mentions
14910,3.0,725,1934.0,6,Information
14911,3.0,725,1934.0,5,War
14912,3.0,694,1932.0,4,Politics
14913,3.0,725,1934.0,5,War
14914,2.0,1513,1920.0,1,Form
14915,3.0,694,1932.0,4,Politics
14916,3.0,725,1934.0,7,Culture
14917,2.0,1522,1921.0,0,Routine
14918,2.0,1522,1921.0,0,Routine
14919,2.0,1522,1921.0,0,Routine
14920,2.0,1483,1918.0,3,Professional Activity
14921,3.0,725,1934.0,5,War
14922,3.0,725,1934.0,6,Information
14923,3.0,725,1934.0,5,War
14924,3.0,725,1934.0,7,Culture
14925,3.0,725,1934.0,7,Culture
14926,3.0,725,1934.0,5,War
14927,3.0,725,1934.0,7,Culture
14928,3.0,694,1932.0,4,Politics
14929,2.0,1522,1921.0,0,Routine
14930,2.0,1522,1921.0,0,Routine
14931,3.0,725,1934.0,5,War
14932,3.0,725,1934.0,5,War
14933,3.0,694,1932.0,4,Politics
14934,2.0,1522,1921.0,0,Routine
14935,3.0,725,1934.0,7,Culture
14936,3.0,725,1934.0,6,Information
14937,2.0,1522,1921.0,0,Routine
14938,2.0,1522,1921.0,0,Routine
14939,2.0,1483,1918.0,3,Professional Activity
14940,2.0,1513,1920.0,1,Form
14941,2.0,1522,1921.0,0,Routine
14942,3.0,725,1934.0,7,Culture
14943,3.0,725,1934.0,7,Culture
14944,3.0,694,1932.0,4,Politics
14945,3.0,725,1934.0,5,War
14946,3.0,725,1934.0,5,War
14947,2.0,1502,1919.0,2,Personal Mentions
14948,3.0,725,1934.0,7,Culture
14949,3.0,725,1934.0,5,War
14950,3.0,725,1934.0,7,Culture
14951,3.0,725,1934.0,7,Culture
14952,3.0,725,1934.0,7,Culture
14953,2.0,1483,1918.0,3,Professional Activity
14954,2.0,1483,1918.0,3,Professional Activity
14955,2.0,1522,1921.0,0,Routine
14956,3.0,694,1932.0,4,Politics
14957,3.0,725,1934.0,7,Culture
14958,3.0,725,1934.0,7,Culture
14959,3.0,725,1934.0,5,War
14960,2.0,1483,1918.0,3,Professional Activity
14961,3.0,725,1934.0,5,War
14962,2.0,1522,1921.0,0,Routine
14963,2.0,1502,1919.0,2,Personal Mentions
14964,2.0,1522,1921.0,0,Routine
14965,3.0,694,1932.0,4,Politics
14966,2.0,1522,1921.0,0,Routine
14967,3.0,725,1934.0,7,Culture
14968,2.0,1483,1918.0,3,Professional Activity
14969,2.0,1522,1921.0,0,Routine
14970,3.0,725,1934.0,6,Information
14971,3.0,725,1934.0,5,War
14972,3.0,725,1934.0,5,War
14973,3.0,694,1932.0,4,Politics
14974,2.0,1522,1921.0,0,Routine
14975,3.0,725,1934.0,6,Information
14976,2.0,1513,1920.0,1,Form
14977,2.0,1522,1921.0,0,Routine
14978,2.0,1513,1920.0,1,Form
14979,3.0,694,1932.0,4,Politics
14980,3.0,725,1934.0,5,War
14981,2.0,1483,1918.0,3,Professional Activity
14982,3.0,725,1934.0,6,Information
14983,3.0,694,1932.0,4,Politics
14984,3.0,725,1934.0,5,War
14985,3.0,694,1932.0,4,Politics
14986,3.0,694,1932.0,4,Politics
14987,3.0,725,1934.0,5,War
14988,3.0,725,1934.0,5,War
14989,3.0,725,1934.0,7,Culture
14990,2.0,1513,1920.0,1,Form
14991,3.0,725,1934.0,6,Information
14992,3.0,725,1934.0,5,War
14993,2.0,1513,1920.0,1,Form
14994,3.0,725,1934.0,6,Information
14995,3.0,725,1934.0,6,Information
14996,3.0,725,1934.0,6,Information
14997,3.0,694,1932.0,4,Politics
14998,3.0,694,1932.0,4,Politics
14999,3.0,725,1934.0,7,Culture
15000,3.0,725,1934.0,7,Culture
15001,2.0,1513,1920.0,1,Form
15002,3.0,725,1934.0,7,Culture
15003,2.0,1483,1918.0,3,Professional Activity
15004,3.0,725,1934.0,5,War
15005,2.0,1513,1920.0,1,Form
15006,3.0,725,1934.0,5,War
15007,3.0,694,1932.0,4,Politics
15008,3.0,725,1934.0,5,War
15009,2.0,1483,1918.0,3,Professional Activity
15010,3.0,725,1934.0,7,Culture
15011,3.0,725,1934.0,5,War
15012,3.0,725,1934.0,5,War
15013,2.0,1513,1920.0,1,Form
15014,3.0,694,1932.0,4,Politics
15015,2.0,1483,1918.0,3,Professional Activity
15016,3.0,725,1934.0,7,Culture
15017,3.0,725,1934.0,6,Information
15018,3.0,694,1932.0,4,Politics
15019,3.0,694,1932.0,4,Politics
15020,2.0,1483,1918.0,3,Professional Activity
15021,3.0,764,1934.0,8,Opinions
15022,2.0,1502,1919.0,2,Personal Mentions
