,diarynum,entry_id,entry_year,new_entry_type,new_name_type
15610,579.0,212526,1910.0,1,Form
15611,579.0,212526,1910.0,2,Personal Mentions
15612,579.0,212526,1910.0,1,Form
15613,579.0,212530,1910.0,5,War
15614,579.0,212540,1910.0,7,Culture
15615,579.0,212547,1910.0,7,Culture
15616,579.0,212548,1910.0,5,War
15617,579.0,212548,1910.0,3,Professional Activity
15618,579.0,212548,1910.0,5,War
15619,579.0,212549,1910.0,7,Culture
15620,582.0,386967,1943.0,3,Professional Activity
15621,582.0,386967,1943.0,4,Politics
15622,582.0,387002,1994.0,0,Routine
15623,586.0,335845,1972.0,1,Form
15624,586.0,335850,1972.0,0,Routine
15625,587.0,414994,1937.0,0,Routine
15626,587.0,415025,1937.0,7,Culture
15627,587.0,415079,1943.0,5,War
15628,587.0,415079,1943.0,5,War
15629,587.0,415081,1943.0,5,War
15630,587.0,415081,1943.0,1,Form
15631,587.0,415082,1943.0,5,War
15632,587.0,415136,1944.0,4,Politics
15633,587.0,415152,1944.0,7,Culture
15634,587.0,415278,1944.0,7,Culture
15635,587.0,415519,1950.0,3,Professional Activity
15636,587.0,415521,1950.0,2,Personal Mentions
15637,587.0,415588,1950.0,0,Routine
15638,587.0,416006,1959.0,7,Culture
15639,587.0,416011,1959.0,0,Routine
15640,587.0,416055,1959.0,0,Routine
15641,587.0,416109,1959.0,0,Routine
15642,587.0,416284,1959.0,7,Culture
15643,587.0,416520,1960.0,2,Personal Mentions
15644,587.0,416523,1960.0,2,Personal Mentions
15645,587.0,416727,1960.0,7,Culture
15646,587.0,416728,1960.0,2,Personal Mentions
15647,587.0,417317,1962.0,0,Routine
15648,587.0,417510,1964.0,4,Politics
15649,587.0,417592,1964.0,7,Culture
15650,587.0,417657,1964.0,5,War
15651,589.0,367112,1944.0,0,Routine
15652,589.0,367140,1945.0,7,Culture
15653,589.0,367198,1945.0,6,Information
15654,589.0,367198,1945.0,0,Routine
15655,589.0,367198,1945.0,5,War
15656,589.0,367198,1945.0,1,Form
15657,589.0,367222,1947.0,0,Routine
15658,589.0,367277,1947.0,4,Politics
15659,589.0,367405,1947.0,7,Culture
15660,589.0,367415,1947.0,4,Politics
15661,589.0,367415,1947.0,4,Politics
15662,589.0,367419,1947.0,0,Routine
15663,589.0,367452,1947.0,5,War
15664,589.0,367479,1947.0,0,Routine
15665,595.0,286679,1938.0,5,War
15666,595.0,286679,1938.0,7,Culture
15667,595.0,286654,1937.0,1,Form
15668,595.0,286660,1937.0,0,Routine
15669,595.0,286660,1937.0,7,Culture
15670,595.0,286660,1937.0,3,Professional Activity
15671,595.0,286644,1937.0,5,War
15672,595.0,286644,1937.0,5,War
15673,595.0,286619,1937.0,3,Professional Activity
15674,595.0,286619,1937.0,1,Form
15675,595.0,286620,1937.0,3,Professional Activity
15676,595.0,286625,1937.0,7,Culture
15677,595.0,286624,1937.0,6,Information
15678,595.0,286610,1937.0,2,Personal Mentions
15679,595.0,286603,1937.0,2,Personal Mentions
15680,595.0,286592,1937.0,2,Personal Mentions
15681,595.0,286592,1937.0,3,Professional Activity
15682,595.0,286592,1937.0,0,Routine
15683,595.0,286593,1937.0,3,Professional Activity
15684,595.0,353843,1939.0,0,Routine
15685,595.0,353862,1939.0,7,Culture
15686,595.0,353865,1939.0,7,Culture
15687,595.0,353915,1940.0,7,Culture
15688,595.0,353925,1940.0,0,Routine
15689,595.0,353939,1940.0,7,Culture
15690,595.0,353955,1940.0,0,Routine
15691,595.0,354005,1940.0,8,Opinions
15692,595.0,354017,1940.0,6,Information
15693,595.0,354038,1940.0,7,Culture
15694,595.0,388285,1938.0,7,Culture
15695,595.0,388303,1938.0,1,Form
15696,598.0,241958,1985.0,5,War
15697,598.0,241958,1985.0,1,Form
15698,599.0,271444,1941.0,0,Routine
15699,599.0,271453,1941.0,0,Routine
15700,607.0,215051,1937.0,5,War
15701,607.0,215068,1937.0,7,Culture
15702,607.0,215171,1939.0,0,Routine
15703,607.0,215187,1939.0,1,Form
15704,607.0,215238,1940.0,5,War
15705,607.0,215239,1940.0,4,Politics
15706,607.0,215243,1940.0,7,Culture
15707,607.0,215244,1940.0,2,Personal Mentions
15708,607.0,215245,1940.0,1,Form
15709,607.0,215362,1941.0,7,Culture
15710,607.0,215379,1941.0,5,War
15711,607.0,215381,1941.0,4,Politics
15712,607.0,215419,1941.0,0,Routine
15713,607.0,215420,1941.0,7,Culture
15714,607.0,215421,1941.0,5,War
15715,607.0,215494,1942.0,5,War
15716,607.0,215555,1943.0,7,Culture
15717,607.0,215565,1943.0,3,Professional Activity
15718,607.0,215584,1943.0,7,Culture
15719,607.0,215591,1943.0,7,Culture
15720,607.0,215598,1943.0,1,Form
15721,607.0,215641,1944.0,4,Politics
15722,607.0,215663,1944.0,0,Routine
15723,607.0,215685,1944.0,0,Routine
15724,607.0,215750,1945.0,3,Professional Activity
15725,607.0,215777,1945.0,5,War
15726,607.0,215834,1946.0,4,Politics
15727,607.0,215850,1946.0,7,Culture
15728,607.0,215858,1946.0,7,Culture
15729,607.0,215883,1946.0,4,Politics
15730,607.0,215896,1946.0,5,War
15731,607.0,215908,1946.0,4,Politics
15732,607.0,215911,1946.0,5,War
15733,607.0,215912,1946.0,5,War
15734,607.0,215914,1946.0,0,Routine
15735,607.0,215920,1946.0,4,Politics
15736,607.0,215933,1946.0,2,Personal Mentions
15737,607.0,215940,1946.0,4,Politics
15738,607.0,215942,1946.0,4,Politics
15739,607.0,215947,1946.0,7,Culture
15740,607.0,216008,1947.0,5,War
15741,607.0,216008,1947.0,1,Form
15742,607.0,216014,1947.0,0,Routine
15743,607.0,216015,1947.0,1,Form
15744,607.0,216021,1947.0,5,War
15745,607.0,216026,1947.0,1,Form
15746,607.0,216036,1947.0,0,Routine
15747,607.0,216077,1947.0,4,Politics
15748,607.0,216080,1947.0,3,Professional Activity
15749,608.0,213160,1942.0,5,War
15750,608.0,213230,1943.0,6,Information
15751,608.0,213257,1943.0,6,Information
15752,608.0,213287,1943.0,4,Politics
15753,608.0,213287,1943.0,7,Culture
15754,608.0,213303,1943.0,3,Professional Activity
15755,608.0,213346,1943.0,3,Professional Activity
15756,608.0,213355,1943.0,7,Culture
15757,608.0,213402,1944.0,0,Routine
15758,608.0,213408,1944.0,0,Routine
15759,608.0,213412,1944.0,1,Form
15760,608.0,213441,1944.0,7,Culture
15761,608.0,213448,1944.0,4,Politics
15762,608.0,213630,1945.0,0,Routine
15763,608.0,213654,1945.0,7,Culture
15764,608.0,213654,1945.0,7,Culture
15765,608.0,213682,1946.0,3,Professional Activity
15766,608.0,213692,1946.0,0,Routine
15767,608.0,213720,1949.0,7,Culture
15768,608.0,213720,1949.0,5,War
15769,608.0,213720,1949.0,1,Form
15770,608.0,213720,1949.0,6,Information
15771,614.0,439174,1916.0,4,Politics
15772,614.0,439335,1917.0,4,Politics
15773,614.0,439336,1917.0,0,Routine
15774,614.0,439338,1917.0,6,Information
15775,614.0,439342,1917.0,3,Professional Activity
15776,614.0,439344,1917.0,7,Culture
15777,614.0,439351,1917.0,5,War
15778,614.0,439358,1917.0,3,Professional Activity
15779,614.0,439378,1917.0,5,War
15780,614.0,439379,1917.0,5,War
15781,614.0,439379,1917.0,3,Professional Activity
15782,614.0,439384,1917.0,3,Professional Activity
15783,614.0,439386,1917.0,1,Form
15784,614.0,439401,1917.0,4,Politics
15785,614.0,439402,1917.0,4,Politics
15786,614.0,439405,1917.0,4,Politics
15787,614.0,439407,1917.0,4,Politics
15788,614.0,439408,1917.0,5,War
15789,614.0,439415,1917.0,4,Politics
15790,614.0,439425,1917.0,5,War
15791,614.0,439432,1917.0,0,Routine
15792,616.0,402321,1926.0,0,Routine
15793,616.0,402486,1927.0,2,Personal Mentions
15794,616.0,402504,1927.0,4,Politics
15795,616.0,402873,1928.0,0,Routine
15796,616.0,402978,1928.0,0,Routine
15797,618.0,315357,1942.0,0,Routine
15798,619.0,371864,1987.0,6,Information
15799,620.0,169523,1942.0,7,Culture
15800,623.0,263171,1918.0,0,Routine
15801,623.0,263173,1918.0,4,Politics
15802,623.0,263176,1918.0,0,Routine
15803,623.0,263191,1918.0,2,Personal Mentions
15804,623.0,263193,1918.0,7,Culture
15805,623.0,263200,1918.0,4,Politics
15806,623.0,263202,1918.0,4,Politics
15807,623.0,263204,1918.0,4,Politics
15808,623.0,263205,1918.0,1,Form
15809,623.0,263205,1918.0,0,Routine
15810,623.0,263208,1918.0,4,Politics
15811,623.0,263208,1918.0,6,Information
15812,623.0,263223,1918.0,1,Form
15813,623.0,263247,1918.0,5,War
15814,623.0,263255,1918.0,6,Information
15815,623.0,263286,1918.0,6,Information
15816,623.0,263289,1918.0,5,War
15817,623.0,263301,1918.0,7,Culture
15818,623.0,263306,1918.0,7,Culture
15819,623.0,263307,1918.0,5,War
15820,623.0,263308,1918.0,0,Routine
15821,623.0,263310,1918.0,0,Routine
15822,623.0,263310,1918.0,6,Information
15823,623.0,263311,1918.0,3,Professional Activity
15824,623.0,263315,1918.0,0,Routine
15825,623.0,263315,1918.0,3,Professional Activity
15826,623.0,263316,1918.0,5,War
15827,623.0,263317,1918.0,6,Information
15828,623.0,263321,1918.0,4,Politics
15829,623.0,263321,1918.0,4,Politics
15830,623.0,263321,1918.0,0,Routine
15831,623.0,263324,1919.0,4,Politics
15832,623.0,263327,1919.0,2,Personal Mentions
15833,623.0,263330,1919.0,8,Opinions
15834,623.0,263333,1919.0,8,Opinions
15835,623.0,263333,1919.0,7,Culture
15836,623.0,263355,1919.0,0,Routine
15837,623.0,263359,1919.0,3,Professional Activity
15838,623.0,263369,1919.0,5,War
15839,623.0,263374,1919.0,4,Politics
15840,623.0,263374,1919.0,7,Culture
15841,623.0,263411,1919.0,3,Professional Activity
15842,623.0,263411,1919.0,4,Politics
15843,623.0,263425,1919.0,3,Professional Activity
15844,623.0,263530,1919.0,5,War
15845,623.0,263530,1919.0,0,Routine
15846,623.0,263560,1919.0,3,Professional Activity
15847,623.0,263573,1919.0,2,Personal Mentions
15848,623.0,263573,1919.0,3,Professional Activity
15849,623.0,263573,1919.0,7,Culture
15850,623.0,263573,1919.0,1,Form
15851,623.0,263573,1919.0,1,Form
15852,623.0,263589,1920.0,1,Form
15853,625.0,218573,1907.0,6,Information
15854,625.0,218623,1908.0,4,Politics
15855,625.0,218623,1908.0,4,Politics
15856,625.0,218630,1908.0,4,Politics
15857,625.0,218641,1908.0,5,War
15858,625.0,218673,1908.0,3,Professional Activity
15859,625.0,218707,1908.0,3,Professional Activity
15860,625.0,218707,1908.0,3,Professional Activity
15861,625.0,218744,1909.0,1,Form
15862,625.0,218834,1909.0,3,Professional Activity
15863,625.0,218843,1909.0,5,War
15864,625.0,218851,1909.0,0,Routine
15865,625.0,218858,1909.0,4,Politics
15866,626.0,192280,1941.0,7,Culture
15867,626.0,192346,1942.0,7,Culture
15868,626.0,192377,1943.0,5,War
15869,626.0,192384,1943.0,2,Personal Mentions
15870,626.0,192412,1943.0,0,Routine
15871,626.0,192416,1943.0,5,War
15872,626.0,192426,1943.0,7,Culture
15873,626.0,192503,1944.0,0,Routine
15874,626.0,192505,1944.0,0,Routine
15875,626.0,192538,1945.0,7,Culture
15876,626.0,192539,1945.0,7,Culture
15877,626.0,192543,1945.0,7,Culture
15878,626.0,192543,1945.0,7,Culture
15879,626.0,192549,1946.0,5,War
15880,626.0,192549,1946.0,5,War
15881,626.0,192565,1946.0,5,War
15882,626.0,192565,1946.0,4,Politics
15883,626.0,192568,1946.0,4,Politics
15884,626.0,192572,1946.0,7,Culture
15885,626.0,192610,1947.0,6,Information
15886,626.0,192610,1947.0,4,Politics
15887,626.0,192617,1947.0,7,Culture
15888,626.0,192617,1947.0,0,Routine
15889,626.0,192617,1947.0,1,Form
15890,626.0,192617,1947.0,5,War
15891,626.0,192621,1947.0,7,Culture
15892,626.0,192621,1947.0,4,Politics
15893,626.0,192625,1948.0,7,Culture
15894,626.0,192625,1948.0,0,Routine
15895,626.0,192629,1948.0,7,Culture
15896,626.0,192629,1948.0,1,Form
15897,626.0,192638,1948.0,1,Form
15898,626.0,192641,1949.0,0,Routine
15899,626.0,192644,1949.0,5,War
15900,626.0,192644,1949.0,5,War
15901,626.0,192644,1949.0,4,Politics
15902,626.0,192654,1949.0,7,Culture
15903,626.0,192715,1950.0,7,Culture
15904,626.0,192717,1950.0,7,Culture
15905,626.0,192731,1951.0,4,Politics
15906,626.0,192764,1952.0,7,Culture
15907,626.0,192800,1953.0,7,Culture
15908,626.0,192800,1953.0,4,Politics
15909,626.0,192801,1953.0,0,Routine
15910,626.0,192846,1954.0,0,Routine
15911,626.0,192851,1954.0,4,Politics
15912,626.0,192892,1955.0,7,Culture
15913,626.0,192917,1955.0,5,War
15914,626.0,192936,1955.0,7,Culture
15915,626.0,192959,1955.0,7,Culture
15916,626.0,193010,1957.0,7,Culture
15917,626.0,193013,1957.0,5,War
15918,626.0,193035,1966.0,7,Culture
15919,629.0,394616,1943.0,0,Routine
15920,629.0,394637,1943.0,4,Politics
15921,629.0,394647,1943.0,4,Politics
15922,629.0,394664,1943.0,1,Form
15923,629.0,394706,1943.0,1,Form
15924,629.0,394722,1944.0,1,Form
15925,630.0,245432,1926.0,5,War
15926,630.0,245439,1926.0,7,Culture
15927,630.0,245439,1926.0,7,Culture
15928,630.0,245452,1926.0,2,Personal Mentions
15929,630.0,245459,1927.0,3,Professional Activity
15930,630.0,245459,1927.0,4,Politics
15931,630.0,245461,1927.0,5,War
15932,630.0,245461,1927.0,6,Information
15933,630.0,245462,1927.0,0,Routine
15934,630.0,245463,1927.0,7,Culture
15935,630.0,245472,1927.0,3,Professional Activity
15936,630.0,245473,1927.0,0,Routine
15937,630.0,245477,1927.0,0,Routine
15938,631.0,332374,1975.0,7,Culture
15939,631.0,332375,1975.0,0,Routine
15940,631.0,332375,1975.0,5,War
15941,631.0,332375,1975.0,3,Professional Activity
15942,631.0,332375,1975.0,5,War
15943,631.0,332375,1975.0,5,War
15944,631.0,332375,1975.0,1,Form
15945,631.0,332375,1975.0,4,Politics
15946,631.0,332375,1975.0,1,Form
15947,631.0,332390,1976.0,6,Information
15948,631.0,332391,1976.0,7,Culture
15949,631.0,332411,1978.0,5,War
15950,631.0,332411,1978.0,5,War
15951,631.0,332411,1978.0,7,Culture
15952,631.0,332411,1978.0,7,Culture
15953,631.0,332411,1978.0,3,Professional Activity
15954,631.0,332411,1978.0,7,Culture
15955,631.0,332411,1978.0,5,War
15956,631.0,332443,1979.0,5,War
15957,631.0,332443,1979.0,3,Professional Activity
15958,631.0,332458,1979.0,5,War
15959,631.0,332459,1979.0,0,Routine
15960,631.0,332462,1979.0,4,Politics
15961,631.0,332471,1980.0,7,Culture
15962,631.0,332489,1980.0,0,Routine
15963,631.0,332489,1980.0,1,Form
15964,631.0,332489,1980.0,5,War
15965,631.0,332489,1980.0,3,Professional Activity
15966,631.0,332505,1981.0,5,War
15967,631.0,332509,1981.0,5,War
15968,631.0,332509,1981.0,5,War
15969,631.0,332509,1981.0,3,Professional Activity
15970,631.0,332509,1981.0,0,Routine
15971,631.0,332510,1981.0,7,Culture
15972,631.0,332555,1982.0,2,Personal Mentions
15973,631.0,332559,1982.0,0,Routine
15974,631.0,332566,1982.0,7,Culture
15975,631.0,332573,1982.0,6,Information
15976,631.0,332591,1984.0,5,War
15977,631.0,332596,1984.0,4,Politics
15978,631.0,332596,1984.0,5,War
15979,631.0,332596,1984.0,4,Politics
15980,631.0,332603,1984.0,7,Culture
15981,631.0,332608,1985.0,4,Politics
15982,631.0,332609,1985.0,0,Routine
15983,631.0,332609,1985.0,5,War
15984,631.0,332612,1985.0,5,War
15985,631.0,332612,1985.0,5,War
15986,631.0,332622,1986.0,7,Culture
15987,631.0,332629,1986.0,3,Professional Activity
15988,631.0,332631,1987.0,7,Culture
15989,631.0,332634,1987.0,5,War
15990,631.0,332634,1987.0,3,Professional Activity
15991,631.0,332634,1987.0,0,Routine
15992,631.0,332637,1987.0,3,Professional Activity
15993,631.0,332640,1987.0,3,Professional Activity
15994,631.0,332648,1987.0,7,Culture
15995,631.0,332648,1987.0,5,War
15996,631.0,332648,1987.0,4,Politics
15997,631.0,332649,1987.0,5,War
15998,631.0,332667,1989.0,7,Culture
15999,631.0,332673,1989.0,7,Culture
16000,631.0,332677,1989.0,4,Politics
16001,631.0,332677,1989.0,4,Politics
16002,631.0,332677,1989.0,5,War
16003,631.0,332677,1989.0,5,War
16004,631.0,332677,1989.0,7,Culture
16005,631.0,332677,1989.0,5,War
16006,631.0,332677,1989.0,5,War
16007,631.0,332683,1989.0,7,Culture
16008,631.0,332683,1989.0,2,Personal Mentions
16009,631.0,332688,1989.0,5,War
16010,631.0,332688,1989.0,0,Routine
16011,631.0,332691,1989.0,7,Culture
16012,631.0,332693,1990.0,5,War
16013,631.0,332694,1990.0,5,War
16014,631.0,332694,1990.0,7,Culture
16015,631.0,332694,1990.0,7,Culture
16016,631.0,332699,1990.0,7,Culture
16017,631.0,332705,1990.0,4,Politics
16018,631.0,332707,1990.0,7,Culture
16019,631.0,332707,1990.0,3,Professional Activity
16020,631.0,332707,1990.0,5,War
16021,631.0,332707,1990.0,7,Culture
16022,631.0,332708,1990.0,7,Culture
16023,631.0,332713,1990.0,7,Culture
16024,631.0,332718,1990.0,5,War
16025,631.0,332718,1990.0,5,War
16026,631.0,332718,1990.0,0,Routine
16027,631.0,332718,1990.0,0,Routine
16028,631.0,332719,1990.0,7,Culture
16029,631.0,332723,1991.0,5,War
16030,631.0,332727,1991.0,5,War
16031,631.0,332727,1991.0,7,Culture
16032,631.0,332729,1991.0,5,War
16033,631.0,332729,1991.0,3,Professional Activity
16034,631.0,332731,1991.0,2,Personal Mentions
16035,631.0,332731,1991.0,3,Professional Activity
16036,631.0,332733,1991.0,3,Professional Activity
16037,631.0,332733,1991.0,7,Culture
16038,631.0,332733,1991.0,5,War
16039,631.0,332734,1991.0,3,Professional Activity
16040,631.0,332736,1991.0,0,Routine
16041,631.0,332736,1991.0,2,Personal Mentions
16042,631.0,332737,1991.0,7,Culture
16043,631.0,332760,1991.0,7,Culture
16044,631.0,332760,1991.0,4,Politics
16045,631.0,332766,1992.0,0,Routine
16046,631.0,332776,1992.0,7,Culture
16047,631.0,332795,1992.0,0,Routine
16048,631.0,332799,1992.0,3,Professional Activity
16049,631.0,332799,1992.0,5,War
16050,631.0,332801,1992.0,0,Routine
16051,631.0,332801,1992.0,5,War
16052,631.0,332805,1992.0,1,Form
16053,631.0,332805,1992.0,7,Culture
16054,631.0,332805,1992.0,1,Form
16055,631.0,332805,1992.0,6,Information
16056,631.0,332811,1992.0,4,Politics
16057,631.0,332816,1992.0,1,Form
16058,631.0,332816,1992.0,7,Culture
16059,631.0,332816,1992.0,5,War
16060,631.0,332818,1992.0,6,Information
16061,631.0,332818,1992.0,7,Culture
16062,631.0,332819,1992.0,0,Routine
16063,631.0,332822,1992.0,7,Culture
16064,631.0,332825,1993.0,2,Personal Mentions
16065,631.0,332832,1993.0,5,War
16066,631.0,332845,1993.0,1,Form
16067,631.0,332845,1993.0,7,Culture
16068,631.0,332845,1993.0,1,Form
16069,631.0,332850,1993.0,7,Culture
16070,631.0,332853,1993.0,1,Form
16071,631.0,332854,1993.0,5,War
16072,631.0,332857,1993.0,4,Politics
16073,631.0,332860,1993.0,5,War
16074,631.0,332860,1993.0,5,War
16075,631.0,332860,1993.0,1,Form
16076,631.0,332860,1993.0,7,Culture
16077,631.0,332860,1993.0,7,Culture
16078,631.0,332860,1993.0,7,Culture
16079,631.0,332866,1993.0,0,Routine
16080,631.0,332866,1993.0,0,Routine
16081,631.0,332866,1993.0,4,Politics
16082,631.0,332870,1994.0,7,Culture
16083,631.0,332870,1994.0,5,War
16084,631.0,332870,1994.0,5,War
16085,631.0,332870,1994.0,3,Professional Activity
16086,631.0,332870,1994.0,6,Information
16087,631.0,332870,1994.0,1,Form
16088,631.0,332870,1994.0,7,Culture
16089,631.0,332870,1994.0,5,War
16090,631.0,332870,1994.0,4,Politics
16091,631.0,332870,1994.0,7,Culture
16092,631.0,332875,1994.0,4,Politics
16093,631.0,332875,1994.0,7,Culture
16094,631.0,332877,1994.0,0,Routine
16095,631.0,332879,1994.0,5,War
16096,631.0,332880,1994.0,7,Culture
16097,631.0,332882,1994.0,5,War
16098,631.0,332882,1994.0,6,Information
16099,631.0,332883,1994.0,0,Routine
16100,631.0,332886,1994.0,5,War
16101,631.0,332893,1994.0,5,War
16102,631.0,332893,1994.0,5,War
16103,631.0,332893,1994.0,4,Politics
16104,631.0,332893,1994.0,0,Routine
16105,631.0,332893,1994.0,5,War
16106,631.0,332893,1994.0,2,Personal Mentions
16107,631.0,332898,1995.0,5,War
16108,631.0,332903,1995.0,7,Culture
16109,631.0,332903,1995.0,5,War
16110,631.0,332904,1995.0,1,Form
16111,631.0,332904,1995.0,4,Politics
16112,631.0,332904,1995.0,5,War
16113,631.0,332906,1995.0,3,Professional Activity
16114,631.0,332906,1995.0,7,Culture
16115,631.0,332914,1995.0,1,Form
16116,631.0,332914,1995.0,1,Form
16117,631.0,332916,1995.0,5,War
16118,631.0,332917,1995.0,7,Culture
16119,631.0,332930,1995.0,3,Professional Activity
16120,631.0,332933,1995.0,4,Politics
16121,631.0,332933,1995.0,6,Information
16122,631.0,332943,1995.0,3,Professional Activity
16123,631.0,332944,1995.0,6,Information
16124,631.0,332946,1995.0,0,Routine
16125,631.0,332956,1995.0,3,Professional Activity
16126,631.0,332956,1995.0,7,Culture
16127,631.0,332956,1995.0,5,War
16128,631.0,332956,1995.0,5,War
16129,631.0,332956,1995.0,4,Politics
16130,631.0,332956,1995.0,3,Professional Activity
16131,631.0,332965,1995.0,4,Politics
16132,631.0,332965,1995.0,4,Politics
16133,631.0,332965,1995.0,7,Culture
16134,631.0,332965,1995.0,7,Culture
16135,631.0,332965,1995.0,7,Culture
16136,631.0,332965,1995.0,5,War
16137,631.0,332965,1995.0,3,Professional Activity
16138,631.0,332965,1995.0,3,Professional Activity
16139,631.0,332965,1995.0,5,War
16140,631.0,332965,1995.0,5,War
16141,631.0,332965,1995.0,5,War
16142,631.0,332967,1995.0,5,War
16143,631.0,332973,1996.0,5,War
16144,631.0,332973,1996.0,0,Routine
16145,631.0,332978,1996.0,3,Professional Activity
16146,631.0,332980,1996.0,4,Politics
16147,631.0,332980,1996.0,7,Culture
16148,631.0,332980,1996.0,3,Professional Activity
